Time,Value,Value_2ND, ,DateTime : ( 25 / 07 / 30 -- 02 : 19 : 51 )
"23 : 28 : 01",23.70649140000000, 
"23 : 28 : 02",23.70737070000000, 
"23 : 28 : 03",23.69910040000000, 
"23 : 28 : 04",23.70925710000000, 
"23 : 28 : 05",23.71978370000000, 
"23 : 28 : 06",23.72078510000000, 
"23 : 28 : 07",23.73307030000000, 
"23 : 28 : 08",23.73258590000000, 
"23 : 28 : 09",23.74090950000000, 
"23 : 28 : 10",23.73027990000000, 
"23 : 28 : 11",23.72259520000000, 
"23 : 28 : 12",23.71438400000000, 
"23 : 28 : 13",23.74561880000000, 
"23 : 28 : 14",23.76461210000000, 
"23 : 28 : 15",23.75923530000000, 
"23 : 28 : 16",23.75547590000000, 
"23 : 28 : 17",23.74294280000000, 
"23 : 28 : 18",23.73908990000000, 
"23 : 28 : 19",23.73869320000000, 
"23 : 28 : 20",23.74320790000000, 
"23 : 28 : 21",23.74509620000000, 
"23 : 28 : 22",23.73171990000000, 
"23 : 28 : 23",23.71256820000000, 
"23 : 28 : 24",23.69196120000000, 
"23 : 28 : 25",23.69791220000000, 
"23 : 28 : 26",23.69637680000000, 
"23 : 28 : 27",23.70700830000000, 
"23 : 28 : 28",23.69073100000000, 
"23 : 28 : 29",23.69060510000000, 
"23 : 28 : 30",23.69760320000000, 
"23 : 28 : 31",23.69893260000000, 
"23 : 28 : 32",23.68724820000000, 
"23 : 28 : 33",23.66758720000000, 
"23 : 28 : 34",23.66001890000000, 
"23 : 28 : 35",23.65866080000000, 
"23 : 28 : 36",23.66587060000000, 
"23 : 28 : 37",23.66292950000000, 
"23 : 28 : 38",23.65757750000000, 
"23 : 28 : 39",23.66376110000000, 
"23 : 28 : 40",23.64184570000000, 
"23 : 28 : 41",23.63216970000000, 
"23 : 28 : 42",23.63949200000000, 
"23 : 28 : 43",23.64115330000000, 
"23 : 28 : 44",23.62712860000000, 
"23 : 28 : 45",23.61664190000000, 
"23 : 28 : 46",23.61718940000000, 
"23 : 28 : 47",23.62163160000000, 
"23 : 28 : 48",23.61966320000000, 
"23 : 28 : 49",23.63834190000000, 
"23 : 28 : 50",23.62436100000000, 
"23 : 28 : 51",23.63053510000000, 
"23 : 28 : 52",23.62514870000000, 
"23 : 28 : 53",23.63697050000000, 
"23 : 28 : 54",23.63437840000000, 
"23 : 28 : 55",23.63458060000000, 
"23 : 28 : 56",23.63721080000000, 
"23 : 28 : 57",23.63543700000000, 
"23 : 28 : 58",23.64276120000000, 
"23 : 28 : 59",23.61845390000000, 
"23 : 29 : 00",23.63966750000000, 
"23 : 29 : 01",23.71104810000000, 
"23 : 29 : 02",23.76780120000000, 
"23 : 29 : 03",23.77801320000000, 
"23 : 29 : 04",23.75243940000000, 
"23 : 29 : 05",23.76100340000000, 
"23 : 29 : 06",23.75475690000000, 
"23 : 29 : 07",23.74944110000000, 
"23 : 29 : 08",23.76011270000000, 
"23 : 29 : 09",23.75867840000000, 
"23 : 29 : 10",23.76315870000000, 
"23 : 29 : 11",23.77095790000000, 
"23 : 29 : 12",23.75052640000000, 
"23 : 29 : 13",23.74966040000000, 
"23 : 29 : 14",23.74003600000000, 
"23 : 29 : 15",23.73409270000000, 
"23 : 29 : 16",23.72768210000000, 
"23 : 29 : 17",23.72959130000000, 
"23 : 29 : 18",23.71736710000000, 
"23 : 29 : 19",23.71566390000000, 
"23 : 29 : 20",23.72631830000000, 
"23 : 29 : 21",23.72932240000000, 
"23 : 29 : 22",23.72321510000000, 
"23 : 29 : 23",23.71486090000000, 
"23 : 29 : 24",23.70513340000000, 
"23 : 29 : 25",23.71610060000000, 
"23 : 29 : 26",23.70519060000000, 
"23 : 29 : 27",23.69933890000000, 
"23 : 29 : 28",23.70210830000000, 
"23 : 29 : 29",23.68993940000000, 
"23 : 29 : 30",23.68670270000000, 
"23 : 29 : 31",23.70463560000000, 
"23 : 29 : 32",23.71091460000000, 
"23 : 29 : 33",23.73280520000000, 
"23 : 29 : 34",23.75876040000000, 
"23 : 29 : 35",23.79903790000000, 
"23 : 29 : 36",23.80156700000000, 
"23 : 29 : 37",23.80327980000000, 
"23 : 29 : 38",23.81544490000000, 
"23 : 29 : 40",23.83320800000000, 
"23 : 29 : 40",23.83462520000000, 
"23 : 29 : 41",23.82368080000000, 
"23 : 29 : 42",23.84429740000000, 
"23 : 29 : 43",23.84516710000000, 
"23 : 29 : 44",23.84247970000000, 
"23 : 29 : 45",23.83368110000000, 
"23 : 29 : 46",23.83933060000000, 
"23 : 29 : 47",23.83103170000000, 
"23 : 29 : 48",23.83019630000000, 
"23 : 29 : 49",23.82573690000000, 
"23 : 29 : 50",23.83719630000000, 
"23 : 29 : 51",23.84271430000000, 
"23 : 29 : 53",23.85666650000000, 
"23 : 29 : 53",23.86038200000000, 
"23 : 29 : 54",23.85671800000000, 
"23 : 29 : 55",23.84346580000000, 
"23 : 29 : 56",23.82950210000000, 
"23 : 29 : 57",23.80946920000000, 
"23 : 29 : 58",23.78062620000000, 
"23 : 29 : 59",23.77887910000000, 
"23 : 30 : 00",23.79829210000000, 
"23 : 30 : 01",23.75584790000000, 
"23 : 30 : 02",23.73648830000000, 
"23 : 30 : 03",23.73557280000000, 
"23 : 30 : 04",23.73363300000000, 
"23 : 30 : 06",23.75239940000000, 
"23 : 30 : 06",23.77328680000000, 
"23 : 30 : 07",23.77654260000000, 
"23 : 30 : 08",23.73151200000000, 
"23 : 30 : 09",23.72092430000000, 
"23 : 30 : 10",23.69794270000000, 
"23 : 30 : 11",23.70672030000000, 
"23 : 30 : 12",23.71324920000000, 
"23 : 30 : 13",23.71898460000000, 
"23 : 30 : 14",23.71790880000000, 
"23 : 30 : 15",23.69450950000000, 
"23 : 30 : 16",23.67934600000000, 
"23 : 30 : 17",23.66722670000000, 
"23 : 30 : 18",23.66068640000000, 
"23 : 30 : 19",23.65540310000000, 
"23 : 30 : 20",23.64807890000000, 
"23 : 30 : 21",23.64696310000000, 
"23 : 30 : 22",23.64905160000000, 
"23 : 30 : 24",23.67051690000000, 
"23 : 30 : 24",23.67307470000000, 
"23 : 30 : 25",23.67519560000000, 
"23 : 30 : 27",23.67279050000000, 
"23 : 30 : 27",23.65255160000000, 
"23 : 30 : 28",23.65284910000000, 
"23 : 30 : 29",23.65587420000000, 
"23 : 30 : 30",23.65492430000000, 
"23 : 30 : 31",23.64797400000000, 
"23 : 30 : 32",23.65659330000000, 
"23 : 30 : 33",23.65346900000000, 
"23 : 30 : 34",23.67227360000000, 
"23 : 30 : 35",23.69184870000000, 
"23 : 30 : 36",23.69684410000000, 
"23 : 30 : 37",23.69518080000000, 
"23 : 30 : 38",23.69849010000000, 
"23 : 30 : 39",23.69191740000000, 
"23 : 30 : 40",23.69081490000000, 
"23 : 30 : 42",23.70134920000000, 
"23 : 30 : 42",23.71015540000000, 
"23 : 30 : 43",23.70759580000000, 
"23 : 30 : 45",23.71859350000000, 
"23 : 30 : 46",23.74107930000000, 
"23 : 30 : 46",23.74649810000000, 
"23 : 30 : 48",23.74300190000000, 
"23 : 30 : 48",23.73587980000000, 
"23 : 30 : 49",23.73739050000000, 
"23 : 30 : 50",23.71293440000000, 
"23 : 30 : 52",23.72522350000000, 
"23 : 30 : 52",23.71253200000000, 
"23 : 30 : 53",23.69531250000000, 
"23 : 30 : 55",23.68888660000000, 
"23 : 30 : 55",23.67407030000000, 
"23 : 30 : 57",23.67569160000000, 
"23 : 30 : 58",23.67192640000000, 
"23 : 30 : 59",23.67308610000000, 
"23 : 31 : 00",23.67043110000000, 
"23 : 31 : 01",23.67296600000000, 
"23 : 31 : 02",23.68820380000000, 
"23 : 31 : 02",23.70106690000000, 
"23 : 31 : 04",23.73912810000000, 
"23 : 31 : 05",23.74588390000000, 
"23 : 31 : 05",23.75763510000000, 
"23 : 31 : 07",23.76739690000000, 
"23 : 31 : 08",23.76552960000000, 
"23 : 31 : 08",23.75887100000000, 
"23 : 31 : 10",23.76204680000000, 
"23 : 31 : 11",23.76247970000000, 
"23 : 31 : 12",23.76381870000000, 
"23 : 31 : 13",23.77791210000000, 
"23 : 31 : 14",23.78941150000000, 
"23 : 31 : 15",23.80447190000000, 
"23 : 31 : 16",23.80321690000000, 
"23 : 31 : 17",23.80822370000000, 
"23 : 31 : 18",23.80298230000000, 
"23 : 31 : 19",23.79452890000000, 
"23 : 31 : 20",23.78613090000000, 
"23 : 31 : 21",23.77967830000000, 
"23 : 31 : 22",23.79432860000000, 
"23 : 31 : 23",23.77950850000000, 
"23 : 31 : 24",23.76185030000000, 
"23 : 31 : 25",23.74593920000000, 
"23 : 31 : 26",23.72719380000000, 
"23 : 31 : 27",23.72367280000000, 
"23 : 31 : 28",23.73143190000000, 
"23 : 31 : 29",23.72207060000000, 
"23 : 31 : 30",23.72416110000000, 
"23 : 31 : 31",23.73713490000000, 
"23 : 31 : 32",23.72016520000000, 
"23 : 31 : 33",23.71268460000000, 
"23 : 31 : 34",23.70622820000000, 
"23 : 31 : 35",23.71175570000000, 
"23 : 31 : 36",23.71258350000000, 
"23 : 31 : 37",23.70168490000000, 
"23 : 31 : 38",23.70286170000000, 
"23 : 31 : 39",23.72164340000000, 
"23 : 31 : 40",23.71479220000000, 
"23 : 31 : 41",23.71377370000000, 
"23 : 31 : 42",23.71991920000000, 
"23 : 31 : 43",23.71583930000000, 
"23 : 31 : 44",23.71685400000000, 
"23 : 31 : 45",23.71319580000000, 
"23 : 31 : 46",23.72303580000000, 
"23 : 31 : 47",23.72478100000000, 
"23 : 31 : 48",23.72723380000000, 
"23 : 31 : 49",23.74107170000000, 
"23 : 31 : 50",23.74298850000000, 
"23 : 31 : 51",23.74458880000000, 
"23 : 31 : 52",23.73852920000000, 
"23 : 31 : 53",23.73322860000000, 
"23 : 31 : 54",23.71933550000000, 
"23 : 31 : 55",23.71875950000000, 
"23 : 31 : 56",23.71995730000000, 
"23 : 31 : 57",23.72435180000000, 
"23 : 31 : 58",23.70024870000000, 
"23 : 31 : 59",23.68413160000000, 
"23 : 32 : 00",23.71050070000000, 
"23 : 32 : 01",23.70140070000000, 
"23 : 32 : 02",23.70053100000000, 
"23 : 32 : 03",23.70137210000000, 
"23 : 32 : 04",23.71054450000000, 
"23 : 32 : 05",23.73405640000000, 
"23 : 32 : 06",23.72542950000000, 
"23 : 32 : 07",23.72034830000000, 
"23 : 32 : 08",23.73332590000000, 
"23 : 32 : 09",23.74645800000000, 
"23 : 32 : 10",23.76203530000000, 
"23 : 32 : 11",23.75566290000000, 
"23 : 32 : 12",23.74881740000000, 
"23 : 32 : 13",23.76144980000000, 
"23 : 32 : 14",23.79537010000000, 
"23 : 32 : 15",23.79552450000000, 
"23 : 32 : 16",23.77663420000000, 
"23 : 32 : 17",23.76248930000000, 
"23 : 32 : 18",23.76391790000000, 
"23 : 32 : 19",23.76533690000000, 
"23 : 32 : 20",23.75735470000000, 
"23 : 32 : 21",23.76316260000000, 
"23 : 32 : 22",23.75841330000000, 
"23 : 32 : 23",23.77138130000000, 
"23 : 32 : 24",23.76233860000000, 
"23 : 32 : 25",23.75198740000000, 
"23 : 32 : 26",23.74608610000000, 
"23 : 32 : 27",23.73891440000000, 
"23 : 32 : 28",23.74530410000000, 
"23 : 32 : 29",23.73364060000000, 
"23 : 32 : 30",23.73096650000000, 
"23 : 32 : 31",23.73525040000000, 
"23 : 32 : 32",23.73429100000000, 
"23 : 32 : 33",23.74195480000000, 
"23 : 32 : 34",23.73262970000000, 
"23 : 32 : 35",23.72884750000000, 
"23 : 32 : 36",23.70938300000000, 
"23 : 32 : 37",23.70591920000000, 
"23 : 32 : 38",23.70927420000000, 
"23 : 32 : 39",23.71004860000000, 
"23 : 32 : 40",23.70095820000000, 
"23 : 32 : 41",23.69406120000000, 
"23 : 32 : 42",23.68782420000000, 
"23 : 32 : 43",23.70793340000000, 
"23 : 32 : 44",23.70664590000000, 
"23 : 32 : 45",23.74451820000000, 
"23 : 32 : 46",23.76580610000000, 
"23 : 32 : 47",23.78726000000000, 
"23 : 32 : 48",23.80397220000000, 
"23 : 32 : 49",23.81509390000000, 
"23 : 32 : 50",23.80604170000000, 
"23 : 32 : 51",23.77821350000000, 
"23 : 32 : 52",23.78346250000000, 
"23 : 32 : 53",23.77809330000000, 
"23 : 32 : 54",23.77733230000000, 
"23 : 32 : 55",23.77048300000000, 
"23 : 32 : 56",23.75922390000000, 
"23 : 32 : 57",23.74152560000000, 
"23 : 32 : 58",23.73584360000000, 
"23 : 32 : 59",23.72076790000000, 
"23 : 33 : 00",23.72172540000000, 
"23 : 33 : 01",23.70548620000000, 
"23 : 33 : 02",23.72349350000000, 
"23 : 33 : 03",23.71809760000000, 
"23 : 33 : 04",23.71965020000000, 
"23 : 33 : 05",23.76379010000000, 
"23 : 33 : 06",23.77666850000000, 
"23 : 33 : 07",23.82316010000000, 
"23 : 33 : 08",23.85306540000000, 
"23 : 33 : 09",23.88398740000000, 
"23 : 33 : 10",23.85556410000000, 
"23 : 33 : 11",23.84792510000000, 
"23 : 33 : 12",23.86668960000000, 
"23 : 33 : 13",23.84423820000000, 
"23 : 33 : 14",23.80934710000000, 
"23 : 33 : 15",23.79294580000000, 
"23 : 33 : 16",23.78181640000000, 
"23 : 33 : 17",23.77609630000000, 
"23 : 33 : 18",23.78914260000000, 
"23 : 33 : 19",23.80125800000000, 
"23 : 33 : 20",23.78414150000000, 
"23 : 33 : 21",23.78025810000000, 
"23 : 33 : 22",23.77969360000000, 
"23 : 33 : 23",23.78941720000000, 
"23 : 33 : 24",23.78467170000000, 
"23 : 33 : 25",23.79156680000000, 
"23 : 33 : 26",23.79337690000000, 
"23 : 33 : 27",23.77460280000000, 
"23 : 33 : 28",23.76292220000000, 
"23 : 33 : 29",23.78035920000000, 
"23 : 33 : 30",23.81303020000000, 
"23 : 33 : 31",23.80534930000000, 
"23 : 33 : 32",23.79680630000000, 
"23 : 33 : 33",23.79386900000000, 
"23 : 33 : 34",23.77667610000000, 
"23 : 33 : 35",23.77224730000000, 
"23 : 33 : 36",23.77235600000000, 
"23 : 33 : 37",23.76795000000000, 
"23 : 33 : 38",23.79812810000000, 
"23 : 33 : 39",23.80975530000000, 
"23 : 33 : 40",23.83090200000000, 
"23 : 33 : 41",23.82926940000000, 
"23 : 33 : 42",23.81371110000000, 
"23 : 33 : 43",23.80879590000000, 
"23 : 33 : 44",23.80476570000000, 
"23 : 33 : 45",23.80862990000000, 
"23 : 33 : 46",23.79603760000000, 
"23 : 33 : 47",23.78965560000000, 
"23 : 33 : 48",23.79596320000000, 
"23 : 33 : 49",23.80091090000000, 
"23 : 33 : 50",23.79333680000000, 
"23 : 33 : 51",23.79889290000000, 
"23 : 33 : 52",23.80906860000000, 
"23 : 33 : 53",23.79160690000000, 
"23 : 33 : 54",23.78457830000000, 
"23 : 33 : 55",23.78144070000000, 
"23 : 33 : 56",23.77576440000000, 
"23 : 33 : 57",23.75019450000000, 
"23 : 33 : 58",23.75382610000000, 
"23 : 33 : 59",23.76569360000000, 
"23 : 34 : 00",23.76467510000000, 
"23 : 34 : 01",23.76849360000000, 
"23 : 34 : 02",23.77329250000000, 
"23 : 34 : 03",23.77239600000000, 
"23 : 34 : 04",23.77120780000000, 
"23 : 34 : 05",23.77496910000000, 
"23 : 34 : 06",23.77571100000000, 
"23 : 34 : 07",23.78928750000000, 
"23 : 34 : 08",23.79308500000000, 
"23 : 34 : 09",23.79920570000000, 
"23 : 34 : 10",23.79907220000000, 
"23 : 34 : 11",23.80443760000000, 
"23 : 34 : 12",23.79311750000000, 
"23 : 34 : 13",23.79261390000000, 
"23 : 34 : 14",23.77859870000000, 
"23 : 34 : 15",23.77161400000000, 
"23 : 34 : 16",23.76520720000000, 
"23 : 34 : 17",23.76086610000000, 
"23 : 34 : 18",23.77164450000000, 
"23 : 34 : 19",23.75824160000000, 
"23 : 34 : 20",23.75820920000000, 
"23 : 34 : 21",23.74429130000000, 
"23 : 34 : 22",23.74760430000000, 
"23 : 34 : 23",23.74199100000000, 
"23 : 34 : 24",23.74865150000000, 
"23 : 34 : 25",23.76066780000000, 
"23 : 34 : 26",23.76585190000000, 
"23 : 34 : 27",23.76552770000000, 
"23 : 34 : 28",23.76501270000000, 
"23 : 34 : 29",23.78265950000000, 
"23 : 34 : 30",23.77162550000000, 
"23 : 34 : 31",23.77161400000000, 
"23 : 34 : 32",23.77189250000000, 
"23 : 34 : 33",23.77108000000000, 
"23 : 34 : 34",23.78022380000000, 
"23 : 34 : 35",23.77603720000000, 
"23 : 34 : 36",23.77626800000000, 
"23 : 34 : 37",23.78121180000000, 
"23 : 34 : 38",23.79404830000000, 
"23 : 34 : 39",23.79698940000000, 
"23 : 34 : 40",23.81149290000000, 
"23 : 34 : 41",23.82691760000000, 
"23 : 34 : 42",23.82776450000000, 
"23 : 34 : 43",23.83162870000000, 
"23 : 34 : 44",23.85008230000000, 
"23 : 34 : 45",23.84984770000000, 
"23 : 34 : 46",23.85215560000000, 
"23 : 34 : 47",23.85986510000000, 
"23 : 34 : 48",23.88425440000000, 
"23 : 34 : 49",23.88142390000000, 
"23 : 34 : 50",23.88377180000000, 
"23 : 34 : 51",23.85936730000000, 
"23 : 34 : 52",23.82758140000000, 
"23 : 34 : 53",23.81291000000000, 
"23 : 34 : 54",23.81509590000000, 
"23 : 34 : 55",23.78264040000000, 
"23 : 34 : 56",23.79234690000000, 
"23 : 34 : 57",23.77458570000000, 
"23 : 34 : 58",23.75514980000000, 
"23 : 34 : 59",23.74308200000000, 
"23 : 35 : 00",23.76149940000000, 
"23 : 35 : 01",23.75397100000000, 
"23 : 35 : 02",23.75408930000000, 
"23 : 35 : 03",23.76510230000000, 
"23 : 35 : 04",23.76111980000000, 
"23 : 35 : 05",23.77151480000000, 
"23 : 35 : 06",23.76211540000000, 
"23 : 35 : 07",23.76924320000000, 
"23 : 35 : 08",23.77750960000000, 
"23 : 35 : 09",23.78107260000000, 
"23 : 35 : 10",23.80272670000000, 
"23 : 35 : 11",23.80659670000000, 
"23 : 35 : 12",23.79196540000000, 
"23 : 35 : 13",23.77881050000000, 
"23 : 35 : 14",23.75894160000000, 
"23 : 35 : 15",23.75386420000000, 
"23 : 35 : 16",23.75526420000000, 
"23 : 35 : 17",23.75422850000000, 
"23 : 35 : 18",23.76070590000000, 
"23 : 35 : 19",23.77362820000000, 
"23 : 35 : 21",23.77707480000000, 
"23 : 35 : 21",23.77578160000000, 
"23 : 35 : 22",23.77438350000000, 
"23 : 35 : 23",23.75654980000000, 
"23 : 35 : 24",23.76613040000000, 
"23 : 35 : 25",23.76743310000000, 
"23 : 35 : 26",23.77402300000000, 
"23 : 35 : 27",23.78619000000000, 
"23 : 35 : 28",23.77294730000000, 
"23 : 35 : 29",23.78941720000000, 
"23 : 35 : 30",23.81765360000000, 
"23 : 35 : 31",23.82310290000000, 
"23 : 35 : 32",23.80927080000000, 
"23 : 35 : 33",23.79497900000000, 
"23 : 35 : 34",23.76003640000000, 
"23 : 35 : 35",23.73158070000000, 
"23 : 35 : 36",23.72666930000000, 
"23 : 35 : 37",23.72758670000000, 
"23 : 35 : 38",23.72661010000000, 
"23 : 35 : 39",23.72144310000000, 
"23 : 35 : 40",23.71787260000000, 
"23 : 35 : 41",23.71946330000000, 
"23 : 35 : 42",23.71893110000000, 
"23 : 35 : 43",23.71272460000000, 
"23 : 35 : 44",23.69639770000000, 
"23 : 35 : 45",23.70800200000000, 
"23 : 35 : 46",23.70335000000000, 
"23 : 35 : 47",23.70578000000000, 
"23 : 35 : 48",23.70804020000000, 
"23 : 35 : 49",23.70549770000000, 
"23 : 35 : 51",23.69547270000000, 
"23 : 35 : 51",23.68644520000000, 
"23 : 35 : 52",23.69079390000000, 
"23 : 35 : 54",23.68627730000000, 
"23 : 35 : 55",23.69490050000000, 
"23 : 35 : 55",23.69557760000000, 
"23 : 35 : 57",23.68161010000000, 
"23 : 35 : 57",23.68183700000000, 
"23 : 35 : 58",23.69014730000000, 
"23 : 35 : 59",23.70297620000000, 
"23 : 36 : 00",23.69937890000000, 
"23 : 36 : 01",23.69831460000000, 
"23 : 36 : 02",23.69742580000000, 
"23 : 36 : 04",23.69022360000000, 
"23 : 36 : 04",23.69452090000000, 
"23 : 36 : 05",23.69255250000000, 
"23 : 36 : 07",23.68852800000000, 
"23 : 36 : 07",23.68968960000000, 
"23 : 36 : 08",23.70369330000000, 
"23 : 36 : 09",23.69702720000000, 
"23 : 36 : 10",23.70925900000000, 
"23 : 36 : 11",23.72756950000000, 
"23 : 36 : 12",23.71206660000000, 
"23 : 36 : 13",23.72580520000000, 
"23 : 36 : 14",23.72939490000000, 
"23 : 36 : 15",23.73471640000000, 
"23 : 36 : 16",23.73398010000000, 
"23 : 36 : 17",23.71714010000000, 
"23 : 36 : 18",23.71825590000000, 
"23 : 36 : 20",23.75817100000000, 
"23 : 36 : 20",23.76581570000000, 
"23 : 36 : 21",23.75009720000000, 
"23 : 36 : 22",23.74610130000000, 
"23 : 36 : 23",23.74809450000000, 
"23 : 36 : 24",23.76690860000000, 
"23 : 36 : 25",23.77624700000000, 
"23 : 36 : 27",23.79818910000000, 
"23 : 36 : 27",23.79599760000000, 
"23 : 36 : 28",23.79275510000000, 
"23 : 36 : 30",23.77809520000000, 
"23 : 36 : 30",23.76599880000000, 
"23 : 36 : 31",23.75841520000000, 
"23 : 36 : 33",23.75183290000000, 
"23 : 36 : 33",23.75164980000000, 
"23 : 36 : 34",23.75767130000000, 
"23 : 36 : 35",23.75397870000000, 
"23 : 36 : 36",23.74726480000000, 
"23 : 36 : 37",23.74184410000000, 
"23 : 36 : 39",23.73253250000000, 
"23 : 36 : 40",23.71248430000000, 
"23 : 36 : 41",23.71029090000000, 
"23 : 36 : 42",23.70564070000000, 
"23 : 36 : 43",23.71270170000000, 
"23 : 36 : 44",23.71671100000000, 
"23 : 36 : 45",23.71998590000000, 
"23 : 36 : 46",23.70668600000000, 
"23 : 36 : 47",23.70901870000000, 
"23 : 36 : 48",23.70734020000000, 
"23 : 36 : 49",23.72004890000000, 
"23 : 36 : 50",23.70884700000000, 
"23 : 36 : 51",23.71656030000000, 
"23 : 36 : 52",23.73154640000000, 
"23 : 36 : 53",23.72095680000000, 
"23 : 36 : 54",23.72045700000000, 
"23 : 36 : 55",23.72144120000000, 
"23 : 36 : 56",23.70838540000000, 
"23 : 36 : 57",23.71757310000000, 
"23 : 36 : 58",23.72050470000000, 
"23 : 36 : 59",23.72257420000000, 
"23 : 37 : 00",23.75115580000000, 
"23 : 37 : 01",23.75860590000000, 
"23 : 37 : 02",23.74558830000000, 
"23 : 37 : 03",23.73673240000000, 
"23 : 37 : 04",23.73586650000000, 
"23 : 37 : 05",23.78663440000000, 
"23 : 37 : 06",23.80222890000000, 
"23 : 37 : 07",23.78270330000000, 
"23 : 37 : 08",23.77418510000000, 
"23 : 37 : 09",23.76182740000000, 
"23 : 37 : 10",23.76946250000000, 
"23 : 37 : 11",23.77990150000000, 
"23 : 37 : 12",23.77999300000000, 
"23 : 37 : 13",23.76560780000000, 
"23 : 37 : 14",23.76010320000000, 
"23 : 37 : 15",23.75722500000000, 
"23 : 37 : 16",23.75398250000000, 
"23 : 37 : 17",23.75487700000000, 
"23 : 37 : 18",23.76842110000000, 
"23 : 37 : 19",23.77115050000000, 
"23 : 37 : 20",23.78891750000000, 
"23 : 37 : 21",23.79449460000000, 
"23 : 37 : 22",23.79817000000000, 
"23 : 37 : 23",23.79523650000000, 
"23 : 37 : 24",23.77925870000000, 
"23 : 37 : 25",23.76225660000000, 
"23 : 37 : 26",23.75167460000000, 
"23 : 37 : 27",23.75656120000000, 
"23 : 37 : 28",23.74849890000000, 
"23 : 37 : 29",23.75373450000000, 
"23 : 37 : 30",23.76860800000000, 
"23 : 37 : 31",23.79016300000000, 
"23 : 37 : 32",23.77546310000000, 
"23 : 37 : 33",23.77169600000000, 
"23 : 37 : 34",23.77618400000000, 
"23 : 37 : 35",23.76947970000000, 
"23 : 37 : 36",23.75440780000000, 
"23 : 37 : 37",23.74445720000000, 
"23 : 37 : 38",23.74768820000000, 
"23 : 37 : 39",23.76666830000000, 
"23 : 37 : 40",23.77399440000000, 
"23 : 37 : 41",23.77928350000000, 
"23 : 37 : 42",23.79846570000000, 
"23 : 37 : 43",23.83455460000000, 
"23 : 37 : 44",23.85101500000000, 
"23 : 37 : 45",23.84650990000000, 
"23 : 37 : 46",23.83912650000000, 
"23 : 37 : 47",23.82849690000000, 
"23 : 37 : 48",23.80654330000000, 
"23 : 37 : 49",23.77344700000000, 
"23 : 37 : 50",23.75360870000000, 
"23 : 37 : 51",23.73768990000000, 
"23 : 37 : 52",23.72802540000000, 
"23 : 37 : 53",23.71546170000000, 
"23 : 37 : 54",23.73096650000000, 
"23 : 37 : 55",23.76999850000000, 
"23 : 37 : 56",23.75381850000000, 
"23 : 37 : 57",23.75939170000000, 
"23 : 37 : 58",23.75749770000000, 
"23 : 37 : 59",23.74873730000000, 
"23 : 38 : 00",23.74339860000000, 
"23 : 38 : 01",23.74765960000000, 
"23 : 38 : 02",23.74427220000000, 
"23 : 38 : 03",23.75478170000000, 
"23 : 38 : 04",23.74773400000000, 
"23 : 38 : 05",23.73636430000000, 
"23 : 38 : 06",23.73517030000000, 
"23 : 38 : 07",23.74273490000000, 
"23 : 38 : 08",23.74196620000000, 
"23 : 38 : 09",23.74884980000000, 
"23 : 38 : 10",23.75724980000000, 
"23 : 38 : 11",23.75717540000000, 
"23 : 38 : 12",23.76313590000000, 
"23 : 38 : 13",23.76619720000000, 
"23 : 38 : 14",23.76508900000000, 
"23 : 38 : 15",23.76812740000000, 
"23 : 38 : 16",23.77393720000000, 
"23 : 38 : 17",23.77396010000000, 
"23 : 38 : 18",23.77509110000000, 
"23 : 38 : 19",23.77265350000000, 
"23 : 38 : 20",23.76075170000000, 
"23 : 38 : 21",23.76352310000000, 
"23 : 38 : 22",23.75371740000000, 
"23 : 38 : 23",23.76007270000000, 
"23 : 38 : 24",23.74686050000000, 
"23 : 38 : 25",23.74026870000000, 
"23 : 38 : 26",23.76038740000000, 
"23 : 38 : 27",23.75237270000000, 
"23 : 38 : 28",23.75121680000000, 
"23 : 38 : 29",23.75803940000000, 
"23 : 38 : 30",23.75767890000000, 
"23 : 38 : 31",23.75498770000000, 
"23 : 38 : 32",23.79243080000000, 
"23 : 38 : 33",23.80681610000000, 
"23 : 38 : 34",23.80807870000000, 
"23 : 38 : 35",23.80718230000000, 
"23 : 38 : 36",23.79108810000000, 
"23 : 38 : 37",23.79488940000000, 
"23 : 38 : 38",23.78200720000000, 
"23 : 38 : 39",23.76437180000000, 
"23 : 38 : 40",23.75628280000000, 
"23 : 38 : 41",23.74086570000000, 
"23 : 38 : 42",23.72980300000000, 
"23 : 38 : 43",23.72038840000000, 
"23 : 38 : 44",23.70630450000000, 
"23 : 38 : 45",23.71533580000000, 
"23 : 38 : 46",23.71136660000000, 
"23 : 38 : 47",23.71157450000000, 
"23 : 38 : 48",23.70529930000000, 
"23 : 38 : 49",23.70387840000000, 
"23 : 38 : 50",23.71301260000000, 
"23 : 38 : 51",23.71262740000000, 
"23 : 38 : 52",23.71686930000000, 
"23 : 38 : 53",23.71632760000000, 
"23 : 38 : 54",23.73007770000000, 
"23 : 38 : 55",23.74561880000000, 
"23 : 38 : 56",23.74138830000000, 
"23 : 38 : 57",23.73059460000000, 
"23 : 38 : 58",23.73604580000000, 
"23 : 38 : 59",23.73601720000000, 
"23 : 39 : 00",23.73932450000000, 
"23 : 39 : 01",23.73201750000000, 
"23 : 39 : 02",23.74003790000000, 
"23 : 39 : 03",23.74231330000000, 
"23 : 39 : 04",23.73671530000000, 
"23 : 39 : 05",23.75566480000000, 
"23 : 39 : 06",23.76265710000000, 
